"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
775.573775024299,2212.374916,296.421948439489,49.3624712714241,940.438735447816,60.3374980000003,2152.037418,62.9985666546709
431.471775024296,2413.499908,307.856296260485,66.7689371567189,82.8944807795929,80.4499969999997,2333.049911,59.7715094053247
186.084775024297,2554.287403,301.550750682101,54.134075738913,41.7205260560186,60.3374979999999,2493.949905,67.7282563151402
5011.4177750243,2835.862392,5814.35083766593,152.288973980994,136.284146436145,140.787494,2695.074898,722.281846021449
1821.4897750243,3026.931135,460.37807675287,64.0058992490831,327.530608783594,80.4499969999997,2946.481138,89.0375983836493
4484.4847750243,3217.999878,5081.47889582671,90.5699572177396,83.0252551170388,100.562496,3117.437382,853.792506474036
5822.17970652207,80.44999695,5822.17996252245,101.779708088273,101.779708088273,80.44999695,0,1127.98807284627
2739.43370652206,291.6312389,942.80430268151,327.155049781294,282.198684657486,110.6187458,181.0124931,140.232925237925
3234.23570652207,432.4187336,835.314288185338,66.3665530427476,901.984227217212,90.5062466,341.912487,144.241039648182
2772.12970652207,543.0374794,308.756262443123,33.7801462792264,929.963335805568,60.3374977,482.6999817,64.1274361853875
2549.33770652206,683.8249741,536.107367720131,68.2510518933644,676.528408854518,80.4499969999999,603.3749771,96.1733290525035
2216.75970652206,854.7812176,545.596478947227,64.9447957636878,847.085621442881,80.4499969999999,774.3312206,83.4397594471075
1740.94570652206,1086.074959,195.583791303416,39.7656098109369,1079.55633637179,60.3374980000001,1025.737461,45.9863977649557
3791.09770652206,1257.031202,2387.55344787158,90.6873192504167,69.8773540576858,120.674995,1136.356207,351.855277526681
3189.40970652206,1427.987446,1288.13865156823,510.598613311104,256.580229433144,90.506247,1337.481199,186.705132983818
3144.28170652206,1739.731184,379.71489042179,110.612039015338,568.236784209403,90.506247,1649.224937,50.2875007792122
2892.51070652206,1960.968676,505.553245199528,46.9347535231743,786.852072838613,60.3374979999999,1900.631178,114.596789994749
3839.92570652206,2373.27491,370.631284425664,49.6407866225409,1032.68529372791,60.3374979999999,2312.937412,72.9242994975257
3860.41670652206,2504.006155,800.678587089176,91.9246504328107,1163.80215683628,70.3937470000001,2433.612408,165.743842560165
3751.94170652206,2866.031141,489.956113711003,35.0476566562188,1680.99986963121,60.337497,2805.693644,127.451579147229
3353.12570652207,3006.818636,878.236708829259,351.009722009003,1831.08914342114,70.3937470000001,2936.424889,185.046737897494
3464.89470652207,3127.493631,436.027317169959,63.9254227219071,1944.40721617673,70.3937469999996,3057.099884,86.363354277848
512.784337085879,60.33749771,512.784554375015,2892.67902877582,2892.67902877582,60.33749771,0,110.475253358593
1029.11933708588,261.4624901,577.866846661978,74.9373346513838,2706.31482751384,90.5062466,170.9562435,98.1004963632149
1135.83533708588,402.2499847,529.222402329047,73.2473212792931,2697.11029095165,70.3937473,331.8562374,112.506871721428
1441.88033708588,553.093729,776.423437718411,110.548328655218,901.343766215539,80.4499969,472.6437321,135.857652671676
2075.17533708588,884.9499664,413.896467780949,66.3933785644214,533.648516279026,70.3937473,814.5562191,74.7474403904853
1523.02233708588,1096.131208,313.04855471259,78.8941120653551,898.020743717306,120.674995,975.456213,42.7313290326429
1139.79933708588,1327.42495,164.479177889163,68.3248223711237,2687.02050932124,70.3937480000002,1257.031202,32.1258614699982
1340.48133708588,1488.324944,705.367034071489,162.764374017339,247.385752399466,70.393748,1417.931196,135.56801048662
2452.85833708588,1981.081175,1148.33614734798,230.91147588096,463.65380064955,120.674996,1860.406179,161.200666376635
1987.15833708588,2393.387409,957.797864668068,144.616850280094,941.736424350117,70.3937470000001,2322.993662,193.023544339733
4422.97733708588,2654.849899,3349.07768197675,71.9529858319443,86.344924074358,80.4499969999997,2574.399902,670.212914718549
1818.94533708588,2835.862392,790.193220431676,90.4425355938647,1091.24559456552,110.618745,2725.243647,101.063427674425
3725.58733708588,3197.887379,4237.51064909129,80.1649744108036,73.1668445518508,90.5062469999998,3107.381132,730.074493753352
631.894472496053,60.33749771,631.894618047769,2664.33610460227,2664.33610460227,60.33749771,0,139.105463321045
1572.25547249605,452.5312328,652.005415424053,168.06913748993,2261.63679069737,60.3374977,392.1937351,138.177630676275
1818.93747249605,744.1624718,666.275082616867,104.99207462094,2093.60118511511,110.6187458,633.543726,96.587863593315
1633.60447249606,854.7812176,179.293339455802,42.5286475229409,2254.29998704168,60.3374977,794.4437199,33.7138015878659
3726.77047249605,995.5687122,2268.770211996,81.6605028192398,116.973061661954,90.5062465000001,905.0624657,387.949140259615
1650.42847249605,1236.918703,203.045816845221,50.2778951323776,2250.80259846415,60.3374980000001,1176.581205,50.7439936291084
1943.93047249605,1448.099945,769.51826969783,849.429508314438,1903.27014682187,140.787495,1307.31245,81.4708084057247
2757.29647249605,1699.506186,1057.65359760766,85.4898586338782,887.954434608203,110.618746,1588.88744,143.631888436714
3291.63247249605,1960.968676,1175.88949489532,100.575909138379,819.619552193398,100.562497,1860.406179,170.271966780278
1126.51247249606,2443.668657,221.186081004606,45.630358607536,2305.5871961133,110.618746,2333.049911,42.7636045842492
2977.37047249606,2976.649887,2000.16461172245,60.3408514954986,83.3102768136041,60.3374979999999,2916.312389,409.3646621111
3227.69347249606,3258.224876,3782.68983933234,81.0301011037009,72.1742973561186,90.5062460000004,3167.71863,687.161812660036
582.663094398853,241.3499908,367.928892080843,64.0327251179727,93.3195821678893,80.4499969,160.8999939,70.916448624992
593.079094398854,341.912487,316.290174807971,62.2320562088029,49.6106079119373,60.3374977,281.5749893,65.7883798540688
1059.15009439885,512.8687305,645.70832174387,327.413246139413,3113.37665564568,120.6749954,392.1937351,89.8718248493951
1132.81709439886,713.9937229,253.366955039899,62.9798201140046,3093.29433483515,60.3374977,653.6562252,60.7100003836586
1104.03809439885,854.7812176,406.654020909555,68.6869680195065,3003.47549446456,80.4499969999999,774.3312206,77.7367332681761
946.522094398853,1055.90621,366.508323216447,79.7156463161056,642.758322243981,60.3374978000001,995.5687122,69.5222462791307
1658.52009439885,1216.806204,922.634915582432,97.2931254478158,2235.16326970323,100.562496,1116.243708,128.130133902218
1310.71609439886,1337.481199,351.83373525655,63.9623079446483,2381.97646620674,60.337497,1277.143702,76.9454059324671
1760.28209439886,1960.968676,475.206505768692,68.948516980327,2218.9136575942,80.4499969999999,1880.518679,97.9899499350722
1579.31709439886,2091.699921,280.793815363984,69.4112595631877,2233.50008243881,70.393748,2021.306173,60.0305363707448
1684.69309439886,2212.374916,342.018873676818,71.6914361213735,2230.35813278359,60.3374980000003,2152.037418,68.7143535826417
1774.65709439886,2423.556158,399.480336331741,158.998729411137,2222.09249208803,140.787495,2282.768663,48.6649254923968
2879.24809439886,2664.906149,1430.55531863873,177.173078267756,706.522791303435,140.787495,2524.118654,128.695271595036
1869.49309439885,2956.537388,236.851636755444,56.2331800300103,2193.75794474925,60.3374980000003,2896.19989,50.207652766042
4075.37409439886,3147.606131,2952.83413899836,85.5435086242078,110.052054443815,90.5062469999998,3057.099884,498.91025126287
1160.60036875054,80.44999695,1160.60065370369,51.9276697530877,51.9276697530877,80.44999695,0,190.919623769848
1358.77436875054,291.6312389,739.797830765616,489.84900608963,63.3520253293431,80.4499969,211.181242,129.060256382274
2192.36336875054,432.4187336,950.83405059396,82.9917232727576,468.613184570357,90.5062466,341.912487,152.399858639762
1613.38936875054,633.543726,404.177502178834,99.965626415305,396.214223107436,60.3374977,573.2062283,81.3276847025618
1294.77236875054,844.724968,439.545441293219,71.8792152961654,622.240085650283,70.3937473999999,774.3312206,86.0507101949142
3178.25836875054,1257.031202,2184.11682676042,113.753989196399,2318.38301110503,261.4624898,995.5687122,264.516954476188
2608.83736875054,1508.437443,164.469562898019,62.8792240436812,2364.62029874225,60.3374980000001,1448.099945,39.2026119985435
2610.89036875054,1629.112438,197.045006635133,76.3121465255083,2372.49696776159,60.3374980000001,1568.77494,42.3596579707264
2997.39036875054,1860.406179,226.727472133916,66.8225883104369,2333.99886725142,80.4499970000002,1779.956182,51.3744811667734
3230.54336875054,2182.206167,781.045225393827,494.724560329443,2294.97431495465,221.237491,1960.968676,82.0115024854176
4073.81836875054,2473.837406,554.556424938746,64.4954665935311,1646.77374749683,70.3937470000001,2403.443659,104.862551731082
2766.07336875054,2695.074898,109.03103055594,51.2704426225414,2319.32861351417,60.3374979999999,2634.7374,21.9570685701433
1975.58536875054,3147.606131,144.108811271475,59.9284069016339,2079.13883029346,60.3374979999999,3087.268633,26.3930194877908
3049.32136875054,3429.18112,1372.97674322543,69.1698289919968,2318.36959826142,60.3374980000003,3368.843622,289.758664364387
1863.38938559192,110.6187458,1863.38905967664,56.4544910217606,56.4544910217606,110.6187458,0,212.587828814183
2527.20538559191,311.7437382,361.580771798097,78.3643058996332,243.274728210063,70.3937474,241.3499908,72.0750894447697
2559.24238559192,502.8124809,473.568938590444,101.60198847109,433.622532709373,130.731245,372.0812359,50.1311627648779
2133.07138559192,935.2312145,349.285609995128,394.30960516939,873.441780784795,70.3937473,864.8374672,72.8095927191621
2166.48538559192,1086.074959,186.110799937749,64.1433808029344,1024.71138180221,70.3937480000001,1015.681211,39.7500474740414
3158.16638559192,1468.212444,1352.00943118367,559.39439295165,3227.71745451369,160.899994,1307.31245,147.363615289949
3183.07138559192,1749.787434,621.827885868028,92.716005815272,3229.00508367909,80.4499970000002,1669.337437,118.390997496358
2620.43038559192,2001.193674,252.498472198364,71.0744471617206,1928.22466834833,60.3374980000001,1940.856176,65.3587443823058
7019.45938559192,2212.374916,4624.19334608996,87.3341183167722,153.526305463155,90.5062460000004,2121.86867,807.036400958255
6814.75738559191,2815.749893,4691.63323374062,152.771834360787,329.33463088963,110.618746,2705.131147,653.925006361795
8200.32638559192,3228.056128,5979.10059397771,88.0550574134709,106.189167028343,110.618746,3117.437382,866.408138677827
1076.11048363772,120.6749954,1144.45306491731,37.0998151759587,35.2756738657886,90.50624654,30.16874886,188.421269373103
2281.19848363772,341.912487,1400.31489514033,2193.64728867019,129.859412755919,170.9562435,170.9562435,118.103136932409
2914.36648363772,663.7124748,546.635827458718,124.081847613671,2209.35703505442,90.5062465,573.2062283,82.6859033950705
2897.64548363772,1035.793711,482.293135802138,283.281768423875,2208.39466676636,70.3937476,965.3999634,85.27546838944
3058.29648363772,1216.806204,138.875132789657,86.6735383074358,2198.57649403394,80.4499969999999,1136.356207,26.3384001508657
2940.33048363772,1528.549942,272.512024639647,63.4828002164054,2206.37268621831,80.4499970000002,1448.099945,47.1280122425451
2877.23848363772,1689.449936,405.307771664167,87.2771139213069,2206.27209054902,100.562496,1588.88744,74.8427308926066
2857.46148363772,1840.29368,433.276139028399,59.9317600643546,2207.25793161837,70.3937470000001,1769.899933,86.6961216586433
2290.13848363772,2111.81242,293.07669895553,64.9179702214069,1890.49109835745,70.3937470000003,2041.418673,59.5196259756112
2492.34848363772,2232.487415,384.930313336026,59.8982280363457,2864.24723828109,80.4499970000002,2152.037418,75.553444421088
2486.23248363772,2403.443659,766.827760937045,79.7625902907639,2870.41712799153,90.5062469999998,2312.937412,116.154120484849
2431.13348363772,2554.287403,1062.959842308,96.0624998266085,2866.47711726629,60.3374979999999,2493.949905,201.823784080665
3110.25348363772,2835.862392,1335.21362497872,151.296426502168,570.117929935978,130.731245,2705.131147,175.038041500326
4720.35248363772,3238.112377,3508.98609980006,88.5748026622209,119.145935781261,120.674995,3117.437382,521.055776805752
4883.17942528936,341.912487,4904.72772457716,110.575154171124,110.052054824608,321.79998776,20.11249924,560.880621401107
2802.32542528936,472.6437321,480.445850512395,61.7491952735245,2203.12678740814,60.3374977,412.3062344,102.931086117135
2797.55242528936,603.3749771,587.584076928459,61.7223697614537,2203.85778521397,60.3374977,543.0374794,113.765559756347
2541.65342528936,794.4437199,451.33203930797,82.1500698537511,2217.29741532217,120.6749955,673.7687244,67.4774764956792
3483.33142528936,1236.918703,759.270156903134,74.1526851130377,2006.49508433394,70.3937470000001,1166.524956,145.656239546233
3004.14042528936,1538.606192,328.375502930612,98.6578782520839,2154.63950244515,110.618746,1427.987446,41.7468555530331
3796.15642528936,1960.968676,898.958726615667,78.263710275425,1257.72866855385,130.731245,1830.237431,138.561788535048
3838.85042528936,2101.75617,995.386454715866,60.7667071190394,1234.40715566269,60.3374970000002,2041.418673,194.924977100646
1522.57442528936,2584.456152,1185.70291250674,130.905611824942,159.387700376125,90.5062470000003,2493.949905,221.014360746469
2675.55142528936,2805.693644,1915.61533828679,93.7387324474826,118.773730446816,110.618746,2695.074898,213.817109789228
289.355425289359,2966.593637,313.531560184831,61.9939790140047,59.4522519536513,60.337497,2906.25614,66.2456793134488
913.495425289359,3248.168627,1085.73674906435,81.8684004481497,73.8073054398137,90.5062469999998,3157.66238,186.745509931555
205.161268399053,432.4187336,530.962731481639,74.7327893683894,37.0931088200733,120.6749954,311.7437382,64.7334386133011
610.875268399053,613.4312267,1046.63055427144,569.987155098966,433.582293817673,120.6749954,492.7562313,114.071283351115
1232.22126839905,734.1062222,765.344316640112,79.859833534645,184.084025240547,70.3937474000001,663.7124748,150.100852283264
1587.33326839905,935.2312145,953.446502232895,64.8777318254419,93.0680920983996,80.4499969,854.7812176,189.70249648467
318.432268399054,1086.074959,177.639342443545,55.3680542307436,75.3933699683228,60.3374980000001,1025.737461,40.8705298529921
1488.17726839905,1257.031202,1610.53170386521,83.6053584894964,78.9846476285427,120.674995,1136.356207,271.239497060495
2669.75026839905,1387.762447,2050.89454578811,226.223701182061,240.206549848949,80.4499970000002,1307.31245,353.082442230817
4467.02626839905,1518.493692,2587.88671102252,66.1251226045349,101.548336512504,70.3937470000001,1448.099945,540.798682674161
1789.21426839905,1920.743677,511.049341409642,80.0241408119373,308.786215141714,130.731245,1790.012432,54.1616954470583
688.970268399054,2262.656164,187.403583633401,50.190711075692,1232.92504007102,70.3937470000001,2192.262417,41.4014149764575
1635.93126839905,2383.33116,1152.83930567629,62.9060494631544,81.7108009509834,70.393748,2312.937412,227.005037741656
1325.89126839905,2584.456152,1197.90237831741,168.002073362454,173.933885818606,130.731245,2453.724907,171.090184145356
1208.62426839905,2835.862392,944.318152382628,70.1623765218405,83.0084896345443,80.4499970000002,2755.412395,172.481328736927
656.049268399052,3036.987385,728.639253740286,107.842295971991,100.07292896899,130.731245,2906.25614,87.6054237184358
4445.31826839905,3288.393625,5066.18146522891,82.8475351030343,75.1720582187395,120.674995,3167.71863,715.173882239163
600.111562807946,341.912487,208.252267993303,56.5684998344448,3048.45197877859,60.3374977,281.5749893,43.4612055419634
827.423562807948,854.7812176,296.246018427722,76.788301476959,2772.13816155108,80.4499969999999,774.3312206,57.3330142325644
1136.75656280795,1166.524956,352.820177997462,66.9198311873956,2050.34824646229,80.4499969999999,1086.074959,54.8003708689967
1456.18256280795,1417.931196,709.554613573306,199.642876682561,1996.76744856019,110.618746,1307.31245,74.8262552479441
2166.29056280795,1759.843683,1075.64404642872,180.184252707902,581.713298934978,191.068743,1568.77494,104.128030824364
1853.45756280795,2212.374916,657.147534004514,244.43493622941,1640.36913431444,70.3937470000001,2141.981169,120.827403123631
1977.76456280795,2383.33116,451.264965790702,67.2853300440142,1623.62660126509,110.618746,2272.712414,60.5587791621065
2286.93656280795,2524.118654,904.317737107398,105.951090598199,778.116984182394,80.4499969999997,2443.668657,165.363267657084
1256.69456280795,2946.481138,112.496055934327,59.5494951293767,1989.30993031077,80.4499970000002,2866.031141,22.0201552824251
22.4665628079492,3429.18112,281.621896969977,57.8628356775589,16.1490156385462,60.3374980000003,3368.843622,69.9525526562993
1970.72865975114,170.9562435,2224.86392826844,628.812359455452,617.277348241581,110.61874579,60.33749771,313.2685312871
2485.12265975114,311.7437382,1197.79163895614,90.5196593837613,354.624471807402,90.5062466,221.2374916,214.699593472801
2356.04165975114,663.7124748,1336.21620456099,92.5986439667555,139.794947203868,90.5062465,573.2062283,197.744240228756
2019.03165975114,854.7812176,1319.01767140377,83.5181757509503,1170.36437063468,90.5062465999999,764.274971,254.808224416026
5227.91965975114,1267.087452,4098.69260123101,700.671455667556,796.130380448817,362.0249863,905.0624657,208.294880011716
3583.55565975113,1729.674934,143.963928584591,49.5636625398467,977.484899837079,60.337497,1669.337437,29.2375134113763
1621.47565975114,2182.206167,1075.59288024244,434.239521490497,457.755519881628,80.4499969999997,2101.75617,169.01017111423
1867.05865975114,2343.106161,429.744567172937,88.9335960346784,445.398974598199,100.562496,2242.543665,73.0572052590069
1997.31765975114,2524.118654,371.508063428675,39.1888592740911,438.53832544915,60.337497,2463.781157,98.784797688525
1901.15465975114,2745.356146,1485.76813493956,630.777335340446,931.559459383795,130.731245,2614.624901,202.269429669508
1937.19065975114,2866.031141,344.726720937873,49.04056397966,930.157821384461,60.337497,2805.693644,65.2883531533607
1847.59765975114,3067.156134,599.368643540303,277.564560681227,929.356406337779,120.674996,2946.481138,71.5212107536445
1819.36865975114,3258.224876,145.756465326114,29.2600315255086,931.633229764588,60.3374970000004,3197.887379,36.2721373210597
1876.65665975114,3429.18112,724.741593794963,69.4112595051683,931.220786049683,80.4499970000002,3348.731123,132.233804894443
1572.15565975114,3549.856115,552.902141508825,70.4675178179391,942.856393313771,60.337497,3489.518618,129.010071214039
102.416099362497,452.5312328,309.973254289067,53.9194711107036,29.1694950093698,60.3374977,392.1937351,72.6785578259323
67.9620993624958,603.3749771,315.683338674688,458.20149574995,83.5148226377793,90.5062466000001,512.8687305,60.4402927377832
185.239099362498,724.0499725,152.808395534808,81.2648247884962,93.2189861407137,70.3937473,653.6562252,31.2382178123621
805.292099362498,905.0624657,719.740104284221,79.8799527315105,87.0993943494165,90.5062465999999,814.5562191,122.862463963109
544.895099362497,1267.087452,264.611345478857,66.6616353111035,450.274528766256,80.4499969999999,1186.637455,50.9361361264287
978.261099362498,1397.818697,619.871651265403,93.5073612137378,169.524426559186,80.4499969999999,1317.3687,116.565807324709
1122.8760993625,1749.787434,876.999105820672,163.421600882294,186.498329495832,110.618746,1639.168688,141.454414157133
440.410099362496,1960.968676,201.335206590309,59.1504641697234,557.255051009337,60.3374979999999,1900.631178,40.6994566894909
233.660099362496,2212.374916,58.793466815252,40.1378151987328,1183.87106362387,60.3374980000003,2152.037418,12.5306677604626
2812.4450993625,2383.33116,2933.11854712808,74.4913592780927,72.1407654204731,90.5062470000003,2292.824913,539.431914083127
563.123099362496,2564.343653,486.533399493455,78.3609531437151,88.6418666808941,80.4499969999997,2483.893656,84.3515092680173
571.208099362499,2845.918642,468.984996662311,105.226798317439,117.593403718573,110.618746,2735.299896,72.0039503485118
244.728099362495,3207.943628,487.758677644975,73.9179616332112,54.3788601530509,70.3937470000001,3137.549881,97.6642851918032
282.241099362498,3459.349869,641.485043861827,208.3243148016,62.0241583601196,90.5062470000003,3368.843622,110.387834469901
1373.31831118459,60.33749771,1373.31781990488,93.3397013406002,93.3397013406002,60.33749771,0,294.61551395334
881.448311184588,201.1249924,451.942021617342,54.3688000074025,104.338200424208,60.3374977,140.7874947,100.772827204337
1302.05731118459,402.2499847,1164.97301038053,2672.84652837122,2685.79323757949,100.5624961,301.6874886,183.518849501903
1735.31831118459,603.3749771,909.239926041482,2153.61677562568,2257.64983557593,150.8437443,452.5312328,93.482267353721
2928.59831118459,774.3312206,1533.37097322542,302.555967526809,2031.14111193798,130.731245,643.5999756,239.379870901034
3022.20931118459,955.3437138,564.148914920865,70.5915861489497,2017.59418015885,120.6749955,834.6687183,109.314702999367
3760.54831118459,1246.974953,755.04508386521,96.7767325048349,1893.93148222187,90.5062469999998,1156.468706,129.292616510076
3270.50331118459,1518.493692,685.440166112272,88.0416433197734,2004.80842489173,100.562496,1417.931196,140.999302106427
3174.81631118459,1659.281187,355.733477337191,61.5915949063021,2004.8285440993,70.3937470000001,1588.88744,76.4864824301303
5729.02531118459,1991.137424,960.088299936171,79.836361535512,849.221611227409,90.5062459999999,1900.631178,143.361671463208
5020.04031118458,2131.924919,357.166402201517,53.7853424408136,1414.05154250984,60.3374979999999,2071.587421,76.6695356596574
4708.53331118459,2242.543665,238.807715776307,28.200420283094,1521.34055997966,60.3374980000003,2182.206167,54.445672185916
3633.60031118459,2383.33116,528.336762104293,53.3762520093364,1980.49436452144,60.3374980000003,2322.993662,104.154287975961
1941.69831118459,2835.862392,1119.95880023272,102.889617803934,246.423384394465,110.618745,2725.243647,169.101988942374
2485.04531118459,3258.224876,3270.87814175426,117.308381638213,99.6370129523175,130.731245,3127.493631,396.991357877159
777.52161082605,110.6187458,788.367681277236,225.841436541717,225.281451984738,100.56249618,10.05624962,125.994792883263
948.017610826049,221.2374916,307.125287759918,55.7234932728576,215.845544460557,60.3374977,160.8999939,75.7655008087431
584.779610826048,422.362484,264.170684537447,72.4391999288763,404.60393183017,100.5624962,321.7999878,41.6546312523669
4817.93361082605,724.0499725,4753.69344730098,194.28110927956,196.319855451751,221.2374916,502.8124809,401.208408398081
10539.144610826,935.2312145,8760.72464083454,105.045725997032,122.113518232477,100.5624962,834.6687183,1257.52834987247
12564.859610826,1387.762447,9960.22174691848,246.259077041014,271.180066070023,120.674995,1267.087452,1458.12807496978
9034.05261082605,2021.306173,2453.39808758542,70.5111094994995,761.116255479827,70.3937469999998,1950.912426,434.24243412051
7614.07361082605,2383.33116,2921.6960199929,84.4604256402135,1164.48956241514,80.4499970000002,2302.881163,505.786731532242
5595.77361082605,2584.456152,1504.82948446304,274.425965531844,1418.24975047216,70.3937470000001,2514.062405,266.548536377437
6121.47361082605,3026.931135,2525.11851372449,126.472679814938,1402.03367129043,140.787494,2886.143641,322.836274348831
4161.11261082605,3187.831129,1989.15548247249,186.320609877959,1987.81775507036,70.3937470000001,3117.437382,395.210958171031
2334.04434669431,150.8437443,2348.36650447557,3331.15029028542,3330.90885981767,130.73124506,20.11249924,293.733956593445
3184.31234669431,331.8562374,1054.60217340766,445.103892817206,3215.5989863077,90.5062466,241.3499908,175.263302023932
3117.45834669431,452.5312328,361.97400188963,65.7898023978326,3215.98125121481,60.3374977,392.1937351,87.2675801442501
3459.57934669431,633.543726,534.57208880044,93.4537102065354,3203.19549565082,130.7312451,502.8124809,71.2958594708298
4131.02734669431,1246.974953,120.167625126531,60.3978550603535,3107.84722694265,80.4499969999999,1166.524956,19.2728995013003
5735.88234669431,1458.156195,1672.26204888475,622.401039272424,1869.85885331054,160.899994,1297.256201,142.79732372459
5774.11834669431,1568.77494,282.035723444038,107.631043263755,1861.45237817242,60.337497,1508.437443,61.6275833957707
6410.91034669431,1739.731184,710.383300992391,81.5766719419805,1637.7569897886,70.3937470000001,1669.337437,142.846277620503
6593.45934669431,2222.431166,1921.4660933277,78.5688516462155,1608.31923937559,80.4499969999997,2141.981169,337.247781005919
5626.39934669431,2383.33116,677.097764060083,54.020066492164,1889.66621074698,70.393748,2312.937412,128.09527075562
6364.41734669431,2835.862392,3598.15397264396,145.934657832611,358.604721048349,150.843744,2685.018648,440.29316610324
4098.23534669431,3026.931135,282.668875240175,63.9891332454154,3152.00217693818,80.4499969999997,2946.481138,44.9678331106525
7285.88534669431,3228.056128,5018.45203273937,90.1508079969985,114.297206876626,110.618746,3117.437382,706.379650533449
1997.25934669431,3509.631117,872.788237640023,78.2737699129711,0,60.3374979999999,3449.293619,185.025251311065
627.76275861228,60.33749771,627.763212118745,87.0323303885262,87.0323303885262,60.33749771,0,143.217532967758
669.681758612278,573.2062283,419.596094452761,85.5736879098366,114.941021886796,90.5062466,482.6999817,74.0759455972948
1118.43575861228,724.0499725,818.226130740903,301.506415821574,325.109596699933,70.3937473,653.6562252,169.799249412368
1895.82475861228,824.6124687,841.560037739531,115.283048290697,269.074256214538,60.3374977,764.274971,171.132712448858
894.08475861228,1086.074959,547.650731413807,61.6385393694566,103.952582447816,60.3374980000001,1025.737461,128.504037986137
1440.40175861228,1277.143702,1069.08902805574,70.7625996638881,92.9037851430478,90.506247,1186.637455,185.040889897503
1290.77375861228,1407.874947,775.882475936472,83.8300233411137,123.370969267756,70.393748,1337.481199,149.366159820607
279.999758612281,2051.474922,249.496325100456,48.9701467595862,51.4850474764919,60.3374979999999,1991.137424,66.6231059199868
88.0417586122785,2383.33116,816.823582098757,57.5275156312105,14.6333692137382,70.393748,2312.937412,173.18941936192
1560.83942726752,442.4749832,648.411850385175,2145.09629275385,2487.48493398806,160.8999939,281.5749893,52.2301207936434
1746.91142726752,553.093729,426.190933464557,62.2219966134711,2451.79346320273,60.3374977,492.7562313,105.647688966043
2046.55742726752,703.9374733,679.648373277356,95.8981936748917,2375.30694933551,100.5624962,603.3749771,120.472685104702
2399.72342726752,935.2312145,434.516997007107,70.1221380986997,2165.43345651634,80.4499969,854.7812176,73.8595743582728
2533.11842726752,1096.131208,694.349069193482,1347.76546613538,2128.58513096469,100.5624958,995.5687122,121.88639262461
3342.29742726752,1236.918703,908.270236532117,77.7372578012673,1764.88689714552,80.4499969999999,1156.468706,163.638729858949
3705.33942726752,1427.987446,887.364584526636,90.9321038476157,1402.10073398399,110.618746,1317.3687,146.302499776919
3145.65142726752,1619.056189,328.35043906697,83.0219024514838,1801.0779953928,80.4499969999999,1538.606192,54.846709910481
3892.21242726752,2071.587421,102.823382142586,28.5759781447146,1384.6607365125,60.3374970000002,2011.249924,24.8558867750871
3873.41642726752,2182.206167,218.519370784357,47.2600139483166,1385.74046722007,70.3937469999996,2111.81242,43.9410919435322
6389.16842726752,2604.568651,5272.1092242475,89.5807629423139,104.056532062687,90.5062459999999,2514.062405,886.903151123318
3892.87333897316,181.0124931,3927.15256474791,2999.68637803047,2998.2914464395,160.89999386,20.11249924,419.540108628345
4260.75333897316,311.7437382,607.844406199205,78.9913544853951,657.29444823069,90.5062466,221.2374916,121.136634034669
3349.01033897316,623.4874763,296.436250952273,94.3154828309102,3225.67200156392,110.6187458,512.8687305,35.1554559641609
2738.94033897316,834.6687183,725.461369698613,68.6333168026009,3246.32771911902,60.3374977,774.3312206,159.143647604454
3748.86633897316,1246.974953,350.185257036072,58.5770677582527,3004.86371966327,80.4499969999999,1166.524956,68.1073550605852
3743.58933897316,1367.649948,304.457201622881,61.6251274614872,3005.60813027467,60.3374980000001,1307.31245,68.7791084006085
3741.38433897316,1478.268694,242.667656796271,39.1083824398131,3008.52876829271,60.3374980000001,1417.931196,57.1236464968388
3963.54833897316,1729.674934,462.414070424558,74.8400918092698,2995.87714175873,90.5062459999999,1639.168688,71.9010306438904
3180.88833897316,2131.924919,406.366184051985,249.052293937979,3226.49018259275,130.731245,2001.193674,57.9156997213568
3161.27133897316,2242.543665,47.2926840749424,42.3945194508165,3227.32848282849,60.3374980000003,2182.206167,9.9867647185547
3495.11733897316,2413.499908,604.156545002614,93.5207749813271,3018.0887445417,90.5062459999999,2322.993662,108.145593643664
3359.36433897316,2554.287403,478.693775495449,58.2551604891628,3231.88883610592,60.3374979999999,2493.949905,93.5125877429427
3815.39733897316,2825.806143,1462.70320086891,119.561733578526,3003.72698516196,110.618746,2715.187397,187.724901369318
4859.87833897316,3238.112377,3172.82355095077,81.9488782157382,114.57887666222,110.618746,3127.493631,514.543796014412
1033.33033897316,3539.799866,273.898750426117,108.110551126709,126.828119157115,100.562496,3439.23737,39.4904764642051
508.898735655086,170.9562435,643.382343813188,51.4246896036012,83.276745370957,100.56249617,70.39374733,111.51143449777
778.446735655085,321.7999878,589.073441701174,3109.16168174505,61.7793740892297,100.5624962,221.2374916,102.906627123528
1429.99973565508,452.5312328,694.305458106988,358.866270994798,2753.01485680934,90.5062465,362.0249863,123.162293013326
1922.80073565508,643.5999756,541.11384475878,95.7607124330109,2628.09470921777,80.4499969999999,563.1499786,107.318514575437
2050.60473565508,854.7812176,970.864124556523,1496.04736502721,2610.0746070059,80.4499969999999,774.3312206,163.913997113201
