"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
140.466099182449,723.3287888,345.816163769625,532.487206397766,58.3847276366123,60.2773991,663.0513897,72.5261526190061
571.709699537807,60.27739906,571.710043026125,133.766650000173,133.766650000173,60.27739906,0,128.945650514735
324.868699537807,411.8955603,102.701752729836,113.788078855752,119.750831556452,80.3698655,331.5256948,17.0368919969731
363.126699537806,572.6352911,140.06651706027,21.1543722732578,273.884636438813,60.2773991,512.357892,29.1209940956576
529.335699537807,793.652421,221.469078002452,138.968984132277,252.318231194465,160.7397308,632.9126902,17.2441095516915
784.708699537807,1115.131883,80.4245731650026,35.1199431120374,222.588215025875,60.2773990000001,1054.854484,15.0398123311325
1316.97769953781,1316.056546,509.217290478473,46.8310570643548,338.610650666689,90.4160979999999,1225.640448,85.5926173344255
1513.24169953781,1587.304842,313.978052588729,118.407536943982,426.226266053018,130.601031,1456.703811,43.4779816998393
4483.44669953781,2220.217532,601.229308948261,1135.29804574525,336.332745376459,90.4160980000001,2129.801434,99.7785659987144
5294.87069953781,2521.604527,276.764704335252,578.989977099033,588.972562807602,60.2773990000001,2461.327128,60.9622234185399
5638.80869953781,2802.899056,114.001862589401,42.9686672680896,839.977648882961,80.3698650000001,2722.529191,20.235093452457
5733.70969953781,3224.84085,1267.02533537038,92.4226655521843,1267.36296702434,110.508565,3114.332285,145.694271868907
271.299086366456,80.36986542,271.29948148648,128.664811684208,128.664811684208,80.36986542,0,53.0401340819512
204.054086366456,542.4965916,906.190712103373,42.7777251445816,27.3013672657553,90.4160986,452.080493,165.059035746699
239.293086366457,663.0513897,447.275654317074,77.3616902314772,45.5949581654885,80.3698654,582.6815243,78.9644350470603
926.908086366457,1024.715784,283.326595112905,69.3689219813938,140.178283858486,70.3236322,954.3921518,53.8084203652829
4319.37208636646,2411.095963,190.010582332774,109.982636642214,1944.53067097499,90.416099,2320.679864,30.1411838418826
3179.16508636646,2973.68502,272.205506813087,80.0281790063354,1617.443541,80.3698650000001,2893.315155,44.3099031429097
2695.62208636646,3285.118249,80.5338853330741,90.4529472757586,1961.18282989697,110.508565,3174.609684,10.2338620896739
3561.64124557035,572.6352911,2200.34638787577,1050.76095344258,1443.08997548636,90.4160986,482.2191925,420.803478781494
3810.98224557035,743.4212551,966.831691060377,490.386153596465,1403.26347794982,110.5085649,632.9126902,154.337244870391
1849.78524557035,2240.309999,212.476248729821,137.176807971324,1846.65778182047,160.739731,2079.570268,22.000427412298
1479.44524557035,2612.020626,43.2324294359278,84.7179852044014,2244.35328066542,80.3698650000001,2531.650761,8.80853333207824
1790.10224557035,2893.315155,457.378470105044,609.808698770257,2511.5582943,160.739731,2732.575424,51.4424991356004
2117.22824557035,3044.008653,455.654891659478,93.193133522841,2620.13398973878,80.369866,2963.638787,77.6244067643624
2077.50624557035,3164.563451,179.648443891057,54.7970263641214,2741.52625299313,70.3236320000001,3094.239819,40.3441498451652
1644.13024557035,3556.366545,107.660668476959,62.8031940186729,3181.47019957666,70.323633,3486.042912,20.1708365785485
1163.23411710516,60.27739906,1163.23374175747,69.7039079464922,69.7039079464922,60.27739906,0,274.399128418589
1791.42411710516,492.2654257,4318.70783862266,1429.54648702634,1258.88446857733,210.9708967,281.294529,510.673231964352
1586.10211710516,673.0976229,378.911718692201,107.078307321774,1269.43318073268,100.4623318,572.6352911,65.4982039438887
1942.99911710516,894.1147528,691.349973279172,659.493836906035,1250.63711076506,120.5547982,773.5599546,77.1008657240409
2778.12611710516,1195.501748,138.799931372087,62.5017066318771,734.999704415138,60.2773989999998,1135.224349,26.9543135803333
730.383796417776,80.36986542,730.38424466837,69.9919960286996,69.9919960286996,80.36986542,0,124.62184120569
3901.16679641778,341.571928,804.973764922161,86.399615245015,2729.79168932244,100.4623317,241.1095963,131.206308482672
6019.00679641778,1084.993183,107.625234710016,40.9888986288763,2481.7646300085,60.2773990000001,1024.715784,22.6581490072549
6081.01179641778,1476.796277,114.574948460202,31.4283954671555,2474.86726616089,60.2773989999998,1416.518878,27.4284141672106
3852.90079641778,2280.494931,313.661238270994,77.0937017022343,2741.89473797833,70.3236320000001,2210.171299,59.3425160761217
3789.03579641778,2471.373362,631.637714255939,215.751148482161,2744.762219009,90.416099,2380.957263,108.532534799112
1404.00079641778,3154.517218,199.285885733614,60.052958206069,3003.8237203,60.2773990000001,3094.239819,48.2807228195597
1447.50979641778,3486.042912,427.093222100462,45.1226270456818,3332.01295273184,90.4160979999997,3395.626814,81.5845399444033
121.185890180981,401.8493271,209.120647699943,39.0861782880627,67.539897724108,90.4160986,311.4332285,36.4228875362564
725.82489018098,542.4965916,675.883650710244,93.7626097726576,46.6803132255085,90.4160986,452.080493,115.442498873189
654.83489018098,663.0513897,290.041773819041,31.0465118592531,170.045644716239,60.2773990999999,602.7739906,54.6981864587806
2420.23089018098,1386.380178,254.120117523558,42.2752452350783,482.2191921,90.4160979999999,1295.96408,38.4238627075142
5214.70089018098,2320.679864,1166.31719750723,145.66870646949,706.623032302768,261.202063,2059.477801,70.2133130257857
5722.86089018098,2662.251792,167.251951987768,86.5135109063021,968.444818422808,80.3698650000001,2581.881927,31.2404939070866
5469.51389018098,2943.546321,37.5789410299221,49.6918382834278,1306.010313,70.3236319999996,2873.222689,8.31501618389348
5494.64589018098,3084.193585,62.2801547313647,61.6173432080695,1442.7985371147,80.3698650000001,3003.82372,11.51224611834
5487.81089018098,3325.303182,154.36738335908,318.86322036112,1682.13940749783,100.462332,3224.84085,26.5218490731622
5545.43989018098,3425.765513,66.5147961748953,68.3907620816935,1774.6257196052,60.2773989999996,3365.488114,14.648933957586
306.341449107755,472.1729593,306.757182169644,3231.33958061154,3231.22903519817,160.7397308,311.4332285,33.3827188066457
622.573449107755,904.1609859,133.904479266834,68.1361730698233,2370.55259439503,60.2773990000001,843.8835869,30.3166625917256
856.072449107754,1346.195246,238.209932182113,100.43553292931,1947.96092766222,80.369866,1265.82538,42.7649599382476
1056.84744910776,1537.073676,458.970885423803,270.735767078693,1892.78871783961,90.4160979999999,1446.657578,71.8614780936778
1004.35644910776,1677.720941,73.9986430438148,82.7583156858952,1911.59483721174,80.369866,1597.351075,14.4844633722105
828.788449107755,1888.691837,38.674169458498,76.1490409989997,1941.08366301034,90.4160980000001,1798.275739,7.60667005295272
1122.84444910776,2531.650761,141.010002587824,76.9664069713235,1809.18623686162,80.369866,2451.280895,25.864647239463
2940.17944910775,3124.378518,2692.62482122298,131.006365001667,135.639222575859,90.4160980000001,3033.96242,548.824363954571
5212.56344910776,3315.256948,4533.44369646565,287.411375023007,295.863074999666,90.4160980000001,3224.84085,784.311050716744
103.149192550585,934.2996855,439.504607903771,115.050976478259,38.2118645949316,140.6472645,793.652421,36.9212261622911
820.762888513549,60.27739906,820.763252721756,42.1077529250817,42.1077529250817,60.27739906,0,174.089449851087
3060.48788851355,291.3407621,2473.9903292202,57.9056974054685,71.7406234330777,160.7397308,130.6010313,262.040813762326
5249.49188851355,723.3287888,3062.74564159412,171.305192479226,265.369289722307,301.3869954,421.9417934,188.726452346662
5642.52488851355,853.9298201,678.78049293104,259.017953240547,387.361178197232,80.3698655000001,773.5599546,113.050069501563
5250.32488851355,1285.917847,612.907228995031,95.0020585368457,829.666777037679,90.416099,1195.501748,103.400221348761
6866.41188851355,1808.321972,1962.50617486113,269.439371051684,1297.30067446646,452.080493,1356.241479,117.526556578266
6800.14588851355,1928.87677,239.859110679456,53.041699165055,1422.28398872591,60.2773990000001,1868.599371,43.9600442071369
13785.2968885136,2692.390491,1003.63250418809,68.6721503277763,669.932004166722,150.693497,2541.696994,156.745015150814
13136.8968885135,3174.609684,1967.45873525353,357.590964002001,1300.78452982027,281.294529,2893.315155,132.805004490877
12857.1248885135,3566.412778,1953.20800532058,70.8562606548849,1850.90540478259,120.554798,3445.85798,248.464490271596
1012.13777722816,80.36986542,1012.13795829599,80.8890938326609,80.8890938326609,80.36986542,0,175.725144639805
1866.20077722816,221.0171299,1810.74013773329,192.047531913771,199.896256193231,80.3698654,140.6472645,310.181996790422
1516.70377722816,572.6352911,1499.85376376383,43.6486890081361,43.8999285841614,100.4623318,472.1729593,255.396284054024
9585.41677722816,1597.351075,5160.57381138199,1109.70510816506,1499.69927721007,612.8202236,984.5308514,196.462350216219
9347.84577722816,1798.275739,435.011142001345,529.891064184729,1517.09845495799,100.462332,1697.813407,57.4351358470522
9516.45477722816,2129.801434,329.786569076005,117.111140732578,1501.59864823141,110.508565,2019.292869,41.9684365923722
2555.28677722816,3124.378518,371.099158733465,165.590329563855,2942.51791398666,80.3698650000001,3044.008653,70.8958811467446
2183.32677722816,3506.135379,494.641583774133,92.5064120766924,2867.4743273019,110.508565,3395.626814,54.9108009116453
196.874697587878,140.6472645,126.219955304417,119.978622030644,279.016623444188,70.32363226,70.32363224,23.1910290492028
1499.29669758788,532.4503584,1654.43576920174,40.3658252147383,38.3626083094699,80.3698654,452.080493,293.60696688306
1383.09269758788,642.9589233,618.796686298641,34.7179595284094,148.784076823475,70.3236322,572.6352911,110.587037388395
2070.16769758788,1054.854484,784.087176374378,124.068802705335,451.025287179993,200.9246639,853.9298201,92.8009897042416
2155.57469758788,1306.010313,140.957765171786,54.0667566555519,559.2123979993,60.2773990000001,1245.732914,33.9637137243794
2082.97469758788,1446.657578,196.654006056377,74.7286997375791,842.476645773791,60.2774000000002,1386.380178,43.4228923908659
3040.08769758788,1737.99834,1055.36596400508,955.373661082027,821.593612074658,241.109597,1496.888743,97.8108928026613
3250.87269758788,1999.200402,495.458468608438,107.028059244748,1073.5132091869,110.508565,1888.691837,60.9816622831422
3265.89069758788,2320.679864,498.433385614482,119.037310804268,1396.4264117,170.785964,2149.8939,49.6406657279449
4383.90769758788,2903.361388,2701.3487288488,76.9128084528174,143.106061839279,251.155829,2652.205559,293.448992403994
5063.52669758788,3044.008653,790.656304465369,82.6410706248753,244.037375331777,100.462332,2943.546321,107.05666599856
5197.20769758788,3275.072016,356.237012946149,59.0379503261088,467.747793410137,70.3236320000001,3204.748384,75.6530228234137
4538.75969758788,3425.765513,289.125885420508,35.7497160973653,658.850663294431,70.3236319999996,3355.441881,56.2510217713975
4675.11069758788,3566.412778,268.586601689783,72.159356396799,779.36191391964,70.3236320000001,3496.089146,51.277307821591
1295.75442907567,140.6472645,1295.75394971134,102.887631105902,102.887631105902,140.6472645,0,134.872369093401
1094.07142907567,271.2482958,548.602072083984,71.7674223211737,238.057872934145,70.3236323,200.9246635,117.619877892964
388.709429075672,713.2825556,94.7392516294494,71.9818134259419,924.21660387143,80.3698654,632.9126902,16.6417034895594
339.991429075671,853.9298201,63.8258047689669,100.934662127809,939.756609035839,80.3698655000001,773.5599546,10.4518086749413
357.593429075674,1095.039416,296.150896458003,53.3230875448482,60.0965065055018,100.4623315,994.5770845,39.4914571408517
994.506429075675,1446.657578,291.334762573246,41.5047780420141,177.334943087029,90.416099,1356.241479,48.8606140258562
1632.68642907567,1687.767174,704.362188949046,106.160445403468,287.454923227076,190.878431,1496.888743,59.1858074366637
1737.69642907567,1928.87677,156.883212786292,68.1763718252753,519.617040638546,70.3236320000001,1858.553138,31.0052430505912
1762.73742907567,2099.662734,208.888925589989,79.2409625975324,688.798421213738,90.416099,2009.246635,34.84830403053
3557.87142907567,2642.159326,1938.47148544379,176.671670603534,338.838441413805,381.756861,2260.402465,88.7728352284803
3830.38642907567,2822.991523,310.714036683821,99.5578693461157,493.769513415138,110.508565,2712.482958,41.1797293362206
793.405029448539,200.9246635,793.405215846789,101.149053243731,101.149053243731,200.9246635,0,60.7272559553858
806.73302944854,452.080493,337.10422318925,79.6831439126375,350.328464710103,110.508565,341.571928,56.6412994423695
1518.47302944854,572.6352911,928.973467439655,36.1784989296432,49.7789346631545,70.3236322,502.3116589,175.340546873867
1599.79602944854,733.3750219,471.804207259225,42.89497028006,209.423260912271,90.4160985999999,642.9589233,83.9252225159412
1842.09902944854,1034.762017,97.4230845773454,109.841942310704,504.840803690897,80.3698652,954.3921518,23.108581800725
1929.02302944854,1245.732914,226.106889374252,50.4891051310435,711.02809916052,110.508565,1135.224349,33.1289659997001
2346.39402944854,1416.518878,470.391654162047,44.4024078246082,750.201373812538,130.601031,1285.917847,74.9649088413266
5559.96502944854,2310.633631,215.656578179116,72.2096035588529,620.250215375125,70.3236320000001,2240.309999,41.1428849157501
6098.81102944854,2632.113092,194.557995090934,55.7249376952318,886.661311253084,80.3698650000001,2551.743227,32.1556538338327
6000.43902944854,3184.655917,220.330571444547,91.9201863564522,1443.76329708603,120.554798,3064.101119,26.3867067542228
6080.93102944854,3425.765513,402.900702166751,95.6318322280758,1682.70218315105,90.4160979999997,3335.349415,69.1169153029241
444.659115968883,180.8321972,1059.66417530876,395.544888599967,168.03572810937,70.3236323,110.5085649,222.095590289282
964.498115968883,1989.154169,840.627898797426,153.343237876292,161.902132594865,231.063363,1758.090806,84.2395212056895
867.226115968882,2220.217532,145.247091016543,36.3526919736578,397.427510464155,80.3698650000001,2139.847667,25.1163204674563
2763.59911596888,2762.714124,349.704028618271,156.250917074691,461.356257673891,110.508565,2652.205559,51.2035354885629
2549.03611596888,2983.731254,1236.56792768892,31.7968809633212,559.775174748916,60.2773989999996,2923.453855,265.629165143204
2551.11611596888,3365.488114,291.922345292733,200.06709941914,922.933606421474,200.924663,3164.563451,30.044533336898
1105.85493522321,321.4794617,701.259191356747,90.3859498508836,113.077908415005,160.7397309,160.7397308,99.2017172019791
1391.10893522321,431.9880266,321.565419600967,18.5448305163055,207.031460149416,60.277399,371.7106276,79.8654509964022
4080.77893522321,582.6815243,2782.57457772782,55.3933017404469,67.2987078029342,110.508565,472.1729593,472.58513974674
5246.72293522321,823.7911205,1607.50744627895,121.630103508136,298.472616219073,190.8784303,632.9126902,221.228596096618
